onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
114.924	0.25	Lose2	0.75	0.0	Yes	2.726	0.024	n/a	GoodResponse	0	n/a	n/a	1	11	Cue	AvoidedLoss	True
115.175	4.05	Lose2	0.75	0.0	Yes	2.726	0.001	n/a	GoodResponse	0	n/a	n/a	1	11	Fixation	AvoidedLoss	True
119.221	0.29	Lose2	0.75	0.003	Yes	2.726	-0.003	4.0	GoodResponse	0	0.183	118.404	1	11	Target	AvoidedLoss	True
119.404	0.3	Lose2	0.75	0.003	Yes	2.726	-0.003	4.0	GoodResponse	0	0.183	n/a	1	11	ButtonPress	AvoidedLoss	True
119.521	0.41	Lose2	0.75	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	n/a	n/a	1	11	Blank	AvoidedLoss	True
119.923	1.45	Lose2	0.75	n/a	Yes	2.726	n/a	5.0	GoodResponse	0	0.007	118.93	1	11	Feedback	AvoidedLoss	True
121.377	2.726	Lose2	0.75	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	0.0	n/a	1	11	ISIslide	AvoidedLoss	True
124.119	0.25	Control	0.7692	0.0	Yes	2.981	0.019	n/a	GoodResponse	0	n/a	n/a	1	12	Cue	Neutral	True
124.369	3.9	Control	0.7692	0.0	Yes	2.981	0.0	n/a	GoodResponse	0	n/a	n/a	1	12	Fixation	Neutral	True
128.281	0.28	Control	0.7692	0.0	Yes	2.981	0.012	4.0	GoodResponse	0	0.243	127.524	1	12	Target	Neutral	True
128.524	0.3	Control	0.7692	0.0	Yes	2.981	0.012	4.0	GoodResponse	0	0.243	n/a	1	12	ButtonPress	Neutral	True
128.548	0.42	Control	0.7692	n/a	Yes	2.981	n/a	n/a	GoodResponse	0	n/a	n/a	1	12	Blank	Neutral	True
128.966	1.45	Control	0.7692	n/a	Yes	2.981	n/a	5.0	GoodResponse	0	0.032	127.998	1	12	Feedback	Neutral	True
130.421	2.981	Control	0.7692	n/a	Yes	2.981	n/a	n/a	GoodResponse	0	0.0	n/a	1	12	ISIslide	Neutral	True
133.43	0.25	Control	0.7857	0.0	Yes	2.77	0.03	n/a	GoodResponse	0	n/a	n/a	1	13	Cue	Neutral	True
133.68	4.0	Control	0.7857	0.001	Yes	2.77	0.0	n/a	GoodResponse	0	n/a	n/a	1	13	Fixation	Neutral	True
137.676	0.27	Control	0.7857	0.004	Yes	2.77	-0.004	4.0	GoodResponse	0	0.243	136.919	1	13	Target	Neutral	True
137.919	0.3	Control	0.7857	0.004	Yes	2.77	-0.004	4.0	GoodResponse	0	0.243	n/a	1	13	ButtonPress	Neutral	True
137.96	0.43	Control	0.7857	n/a	Yes	2.77	n/a	n/a	GoodResponse	0	n/a	n/a	1	13	Blank	Neutral	True
138.378	1.45	Control	0.7857	n/a	Yes	2.77	n/a	5.0	GoodResponse	0	0.034	137.412	1	13	Feedback	Neutral	True
139.832	2.77	Control	0.7857	n/a	Yes	2.77	n/a	n/a	GoodResponse	0	0.0	n/a	1	13	ISIslide	Neutral	True
142.624	0.25	Win2	0.8	0.0	Yes	2.676	0.024	n/a	GoodResponse	1	n/a	n/a	2	14	Cue	Win	True
142.875	4.1	Win2	0.8	0.0	Yes	2.676	0.001	n/a	GoodResponse	1	n/a	n/a	2	14	Fixation	Win	True
146.97	0.26	Win2	0.8	0.004	Yes	2.676	-0.004	4.0	GoodResponse	1	0.196	146.166	2	14	Target	Win	True
147.166	0.3	Win2	0.8	0.004	Yes	2.676	-0.004	4.0	GoodResponse	1	0.196	n/a	2	14	ButtonPress	Win	True
147.238	0.44	Win2	0.8	n/a	Yes	2.676	n/a	n/a	GoodResponse	1	n/a	n/a	2	14	Blank	Win	True
147.672	1.45	Win2	0.8	n/a	Yes	2.676	n/a	5.0	GoodResponse	1	0.009	146.681	2	14	Feedback	Win	True
149.127	2.676	Win2	0.8	n/a	Yes	2.676	n/a	n/a	GoodResponse	1	0.0	n/a	2	14	ISIslide	Win	True
151.818	0.25	Control	0.75	0.0	No	2.982	0.018	n/a	NoResponse	0	n/a	n/a	2	15	Cue	Neutral	True
152.069	4.0	Control	0.75	0.0	No	2.982	0.001	n/a	NoResponse	0	n/a	n/a	2	15	Fixation	Neutral	True
156.064	0.25	Control	0.75	0.004	No	2.982	-0.004	4.0	NoResponse	0	0.325	155.389	2	15	Target	Neutral	True
156.315	0.45	Control	0.75	n/a	No	2.982	n/a	n/a	NoResponse	0	n/a	n/a	2	15	Blank	Neutral	True
156.389	0.3	Control	0.75	0.004	No	2.982	-0.004	4.0	NoResponse	0	0.325	n/a	2	15	ButtonPress	Neutral	True
156.766	1.45	Control	0.75	n/a	No	2.982	n/a	5.0	NoResponse	0	0.037	155.803	2	15	Feedback	Neutral	True
158.221	2.982	Control	0.75	n/a	No	2.982	n/a	n/a	NoResponse	0	0.0	n/a	2	15	ISIslide	Neutral	True
161.23	0.25	Win2	0.7646999999999999	0.0	Yes	2.87	0.03	n/a	GoodResponse	1	n/a	n/a	3	16	Cue	Win	True
161.48	4.0	Win2	0.7646999999999999	0.0	Yes	2.87	0.0	n/a	GoodResponse	1	n/a	n/a	3	16	Fixation	Win	True
165.476	0.24	Win2	0.7646999999999999	0.004	Yes	2.87	-0.004	4.0	GoodResponse	1	0.179	164.655	3	16	Target	Win	True
165.655	0.3	Win2	0.7646999999999999	0.004	Yes	2.87	-0.004	4.0	GoodResponse	1	0.179	n/a	3	16	ButtonPress	Win	True
165.726	0.46	Win2	0.7646999999999999	n/a	Yes	2.87	n/a	n/a	GoodResponse	1	n/a	n/a	3	16	Blank	Win	True
166.178	1.45	Win2	0.7646999999999999	n/a	Yes	2.87	n/a	5.0	GoodResponse	1	0.04	165.218	3	16	Feedback	Win	True
167.632	2.87	Win2	0.7646999999999999	n/a	Yes	2.87	n/a	n/a	GoodResponse	1	0.0	n/a	3	16	ISIslide	Win	True
170.524	0.25	Lose2	0.7778	0.0	Yes	2.726	0.024	n/a	GoodResponse	0	n/a	n/a	3	17	Cue	AvoidedLoss	True
170.775	3.95	Lose2	0.7778	0.0	Yes	2.726	0.001	n/a	GoodResponse	0	n/a	n/a	3	17	Fixation	AvoidedLoss	True
174.72	0.23	Lose2	0.7778	0.004	Yes	2.726	-0.004	4.0	GoodResponse	0	0.213	173.933	3	17	Target	AvoidedLoss	True
174.933	0.3	Lose2	0.7778	0.004	Yes	2.726	-0.004	4.0	GoodResponse	0	0.213	n/a	3	17	ButtonPress	AvoidedLoss	True
174.954	0.47	Lose2	0.7778	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	n/a	n/a	3	17	Blank	AvoidedLoss	True
175.422	1.45	Lose2	0.7778	n/a	Yes	2.726	n/a	5.0	GoodResponse	0	0.014	174.436	3	17	Feedback	AvoidedLoss	True
176.876	2.726	Lose2	0.7778	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	0.0	n/a	3	17	ISIslide	AvoidedLoss	True
179.618	0.25	Lose2	0.7895	0.0	Yes	2.732	0.018	n/a	GoodResponse	0	n/a	n/a	3	18	Cue	AvoidedLoss	True
179.869	4.05	Lose2	0.7895	0.0	Yes	2.732	0.001	n/a	GoodResponse	0	n/a	n/a	3	18	Fixation	AvoidedLoss	True
183.914	0.22	Lose2	0.7895	0.004	Yes	2.732	-0.004	4.0	GoodResponse	0	0.19	183.104	3	18	Target	AvoidedLoss	True
184.104	0.3	Lose2	0.7895	0.004	Yes	2.732	-0.004	4.0	GoodResponse	0	0.19	n/a	3	18	ButtonPress	AvoidedLoss	True
184.148	0.48	Lose2	0.7895	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	n/a	n/a	3	18	Blank	AvoidedLoss	True
184.616	1.45	Lose2	0.7895	n/a	Yes	2.732	n/a	5.0	GoodResponse	0	0.04	183.656	3	18	Feedback	AvoidedLoss	True
186.071	2.732	Lose2	0.7895	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	0.0	n/a	3	18	ISIslide	AvoidedLoss	True
188.829	0.25	Control	0.8	0.0	Yes	2.921	0.029	n/a	GoodResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.08	3.95	Control	0.8	0.0	Yes	2.921	0.001	n/a	GoodResponse	0	n/a	n/a	3	19	Fixation	Neutral	True
193.025	0.21	Control	0.8	0.004	Yes	2.921	-0.004	4.0	GoodResponse	0	0.206	192.231	3	19	Target	Neutral	True
193.231	0.3	Control	0.8	0.004	Yes	2.921	-0.004	4.0	GoodResponse	0	0.206	n/a	3	19	ButtonPress	Neutral	True
193.242	0.49	Control	0.8	n/a	Yes	2.921	n/a	n/a	GoodResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.727	1.45	Control	0.8	n/a	Yes	2.921	n/a	5.0	GoodResponse	0	0.002	192.729	3	19	Feedback	Neutral	True
195.181	2.921	Control	0.8	n/a	Yes	2.921	n/a	n/a	GoodResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.123	0.25	Control	0.7619	0.0	No	2.627	0.023	n/a	NoResponse	0	n/a	n/a	3	20	Cue	Neutral	True
198.374	4.05	Control	0.7619	0.0	No	2.627	0.001	n/a	NoResponse	0	n/a	n/a	3	20	Fixation	Neutral	True
202.42	0.2	Control	0.7619	0.003	No	2.627	-0.003	4.0	NoResponse	0	0.269	201.689	3	20	Target	Neutral	True
202.62	0.5	Control	0.7619	n/a	No	2.627	n/a	n/a	NoResponse	0	n/a	n/a	3	20	Blank	Neutral	True
202.689	0.3	Control	0.7619	0.003	No	2.627	-0.003	4.0	NoResponse	0	0.269	n/a	3	20	ButtonPress	Neutral	True
203.122	1.45	Control	0.7619	n/a	No	2.627	n/a	5.0	NoResponse	0	0.022	202.144	3	20	Feedback	Neutral	True
204.576	2.627	Control	0.7619	n/a	No	2.627	n/a	n/a	NoResponse	0	0.0	n/a	3	20	ISIslide	Neutral	True
207.217	0.25	Control	0.7273000000000001	0.0	No	2.783	0.017	n/a	LatePress	0	n/a	n/a	3	21	Cue	Neutral	True
207.468	4.1	Control	0.7273000000000001	0.0	No	2.783	0.001	n/a	LatePress	0	n/a	n/a	3	21	Fixation	Neutral	True
211.564	0.19	Control	0.7273000000000001	0.003	No	2.783	-0.003	4.0	LatePress	0	0.195	210.759	3	21	Target	Neutral	True
211.759	0.3	Control	0.7273000000000001	0.003	No	2.783	-0.003	4.0	LatePress	0	0.195	n/a	3	21	ButtonPress	Neutral	True
211.764	0.51	Control	0.7273000000000001	n/a	No	2.783	n/a	n/a	LatePress	0	n/a	n/a	3	21	Blank	Neutral	True
212.266	1.45	Control	0.7273000000000001	n/a	No	2.783	n/a	5.0	LatePress	0	0.049	211.315	3	21	Feedback	Neutral	True
213.72	2.783	Control	0.7273000000000001	n/a	No	2.783	n/a	n/a	LatePress	0	0.0	n/a	3	21	ISIslide	Neutral	True
216.528	0.25	Control	0.6957	0.001	No	2.772	0.028	n/a	NoResponse	0	n/a	n/a	3	22	Cue	Neutral	False
216.779	4.0	Control	0.6957	0.0	No	2.772	0.001	4.0	NoResponse	0	3.916	219.695	3	22	Fixation	Neutral	False
220.695	0.3	Control	0.6957	0.0	No	2.772	0.001	4.0	NoResponse	0	3.916	n/a	3	22	ButtonPress	Neutral	False
220.775	0.18	Control	0.6957	0.003	No	2.772	-0.003	4.0	NoResponse	0	0.217	219.992	3	22	Target	Neutral	False
220.958	0.52	Control	0.6957	n/a	No	2.772	n/a	n/a	NoResponse	0	n/a	n/a	3	22	Blank	Neutral	False
220.992	0.3	Control	0.6957	0.003	No	2.772	-0.003	4.0	NoResponse	0	0.217	n/a	3	22	ButtonPress	Neutral	False
221.477	1.45	Control	0.6957	n/a	No	2.772	n/a	5.0	NoResponse	0	0.008	220.485	3	22	Feedback	Neutral	False
222.931	2.772	Control	0.6957	n/a	No	2.772	n/a	n/a	NoResponse	0	0.0	n/a	3	22	ISIslide	Neutral	False
225.723	0.25	Control	0.6667000000000001	0.0	No	2.777	0.023	n/a	NoResponse	0	n/a	n/a	3	23	Cue	Neutral	True
225.973	3.9	Control	0.6667000000000001	0.001	No	2.777	0.0	n/a	NoResponse	0	n/a	n/a	3	23	Fixation	Neutral	True
229.885	0.17	Control	0.6667000000000001	0.0	No	2.777	0.012	4.0	NoResponse	0	0.194	229.079	3	23	Target	Neutral	True
230.052	0.53	Control	0.6667000000000001	n/a	No	2.777	n/a	n/a	NoResponse	0	n/a	n/a	3	23	Blank	Neutral	True
230.079	0.3	Control	0.6667000000000001	0.0	No	2.777	0.012	4.0	NoResponse	0	0.194	n/a	3	23	ButtonPress	Neutral	True
230.57	1.45	Control	0.6667000000000001	n/a	No	2.777	n/a	5.0	NoResponse	0	0.037	229.607	3	23	Feedback	Neutral	True
232.025	2.777	Control	0.6667000000000001	n/a	No	2.777	n/a	n/a	NoResponse	0	0.0	n/a	3	23	ISIslide	Neutral	True
234.817	0.25	Win2	0.64	0.0	No	3.133	0.017	n/a	NoResponse	0	n/a	n/a	3	24	Cue	MissedWin	True
235.067	3.95	Win2	0.64	0.0	No	3.133	0.0	n/a	NoResponse	0	n/a	n/a	3	24	Fixation	MissedWin	True
239.029	0.16	Win2	0.64	0.0	No	3.133	0.012	4.0	NoResponse	0	0.173	238.202	3	24	Target	MissedWin	True
239.18	0.54	Win2	0.64	n/a	No	3.133	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	True
239.202	0.3	Win2	0.64	0.0	No	3.133	0.012	4.0	NoResponse	0	0.173	n/a	3	24	ButtonPress	MissedWin	True
239.715	1.45	Win2	0.64	n/a	No	3.133	n/a	5.0	NoResponse	0	0.014	238.729	3	24	Feedback	MissedWin	True
241.169	3.133	Win2	0.64	n/a	No	3.133	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	True
244.328	0.25	Win2	0.6154	0.0	No	3.072	0.028	n/a	LatePress	0	n/a	n/a	3	25	Cue	MissedWin	True
244.579	4.0	Win2	0.6154	0.0	No	3.072	0.001	n/a	LatePress	0	n/a	n/a	3	25	Fixation	MissedWin	True
248.574	0.17	Win2	0.6154	0.004	No	3.072	-0.004	4.0	LatePress	0	0.179	247.753	3	25	Target	MissedWin	True
248.753	0.3	Win2	0.6154	0.004	No	3.072	-0.004	4.0	LatePress	0	0.179	n/a	3	25	ButtonPress	MissedWin	True
248.758	0.53	Win2	0.6154	n/a	No	3.072	n/a	n/a	LatePress	0	n/a	n/a	3	25	Blank	MissedWin	True
249.276	1.45	Win2	0.6154	n/a	No	3.072	n/a	5.0	LatePress	0	0.014	248.29	3	25	Feedback	MissedWin	True
250.731	3.072	Win2	0.6154	n/a	No	3.072	n/a	n/a	LatePress	0	0.0	n/a	3	25	ISIslide	MissedWin	True
253.823	0.25	Win2	0.5926	0.001	No	2.927	0.023	n/a	NoResponse	0	n/a	n/a	3	26	Cue	MissedWin	True
254.074	3.95	Win2	0.5926	0.0	No	2.927	0.001	n/a	NoResponse	0	n/a	n/a	3	26	Fixation	MissedWin	True
258.019	0.18	Win2	0.5926	0.004	No	2.927	-0.004	4.0	NoResponse	0	0.185	257.204	3	26	Target	MissedWin	True
258.203	0.52	Win2	0.5926	n/a	No	2.927	n/a	n/a	NoResponse	0	n/a	n/a	3	26	Blank	MissedWin	True
258.204	0.3	Win2	0.5926	0.004	No	2.927	-0.004	4.0	NoResponse	0	0.185	n/a	3	26	ButtonPress	MissedWin	True
258.721	1.45	Win2	0.5926	n/a	No	2.927	n/a	5.0	NoResponse	0	0.032	257.753	3	26	Feedback	MissedWin	True
260.176	2.927	Win2	0.5926	n/a	No	2.927	n/a	n/a	NoResponse	0	0.0	n/a	3	26	ISIslide	MissedWin	True
263.118	0.25	Lose2	0.5714	0.0	No	2.832	0.018	n/a	NoResponse	-1	n/a	n/a	2	27	Cue	Loss	True
263.369	4.05	Lose2	0.5714	0.0	No	2.832	0.001	n/a	NoResponse	-1	n/a	n/a	2	27	Fixation	Loss	True
267.414	0.19	Lose2	0.5714	0.004	No	2.832	-0.004	4.0	NoResponse	-1	0.225	266.639	2	27	Target	Loss	True
267.615	0.51	Lose2	0.5714	n/a	No	2.832	n/a	n/a	NoResponse	-1	n/a	n/a	2	27	Blank	Loss	True
267.639	0.3	Lose2	0.5714	0.004	No	2.832	-0.004	4.0	NoResponse	-1	0.225	n/a	2	27	ButtonPress	Loss	True
268.116	1.45	Lose2	0.5714	n/a	No	2.832	n/a	5.0	NoResponse	-1	0.008	267.124	2	27	Feedback	Loss	True
269.571	2.832	Lose2	0.5714	n/a	No	2.832	n/a	n/a	NoResponse	-1	0.0	n/a	2	27	ISIslide	Loss	True
272.429	0.25	Control	0.5517	0.0	No	2.821	0.029	n/a	NoResponse	0	n/a	n/a	2	28	Cue	Neutral	False
