onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
76.073	4.05	Lose2	0.75	0.0	Yes	4.028	0.001	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.119	0.43	Lose2	0.75	0.003	Yes	4.028	-0.003	4.0	GoodResponse	0	0.194	79.313	3	7	Target	AvoidedLoss	True
80.313	0.3	Lose2	0.75	0.003	Yes	4.028	-0.003	4.0	GoodResponse	0	0.194	n/a	3	7	ButtonPress	AvoidedLoss	True
80.553	0.27	Lose2	0.75	n/a	Yes	4.028	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.821	1.45	Lose2	0.75	n/a	Yes	4.028	n/a	5.0	GoodResponse	0	0.032	79.853	3	7	Feedback	AvoidedLoss	True
82.275	4.028	Lose2	0.75	n/a	Yes	4.028	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.32	0.25	Lose2	0.7778	0.001	Yes	3.03	0.02	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.571	3.95	Lose2	0.7778	0.0	Yes	3.03	0.001	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.516	0.42	Lose2	0.7778	0.004	Yes	3.03	-0.004	4.0	GoodResponse	0	0.242	89.758	3	8	Target	AvoidedLoss	True
90.758	0.3	Lose2	0.7778	0.004	Yes	3.03	-0.004	4.0	GoodResponse	0	0.242	n/a	3	8	ButtonPress	AvoidedLoss	True
90.951	0.28	Lose2	0.7778	n/a	Yes	3.03	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.218	1.45	Lose2	0.7778	n/a	Yes	3.03	n/a	5.0	GoodResponse	0	0.024	90.242	3	8	Feedback	AvoidedLoss	True
92.673	3.03	Lose2	0.7778	n/a	Yes	3.03	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.715	0.25	Lose2	0.8	0.0	Yes	3.135	0.015	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.966	3.95	Lose2	0.8	0.0	Yes	3.135	0.001	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.911	0.41	Lose2	0.8	0.004	Yes	3.135	-0.004	4.0	GoodResponse	0	0.248	99.159	3	9	Target	AvoidedLoss	True
100.159	0.3	Lose2	0.8	0.004	Yes	3.135	-0.004	4.0	GoodResponse	0	0.248	n/a	3	9	ButtonPress	AvoidedLoss	True
100.329	0.29	Lose2	0.8	n/a	Yes	3.135	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.613	1.45	Lose2	0.8	n/a	Yes	3.135	n/a	5.0	GoodResponse	0	0.044	99.657	3	9	Feedback	AvoidedLoss	True
102.067	3.135	Lose2	0.8	n/a	Yes	3.135	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.227	0.25	Control	0.7273000000000001	0.0	No	3.273	0.027	n/a	NoResponse	0	n/a	n/a	3	10	Cue	Neutral	False
105.478	4.0	Control	0.7273000000000001	0.0	No	3.273	0.001	n/a	NoResponse	0	n/a	n/a	3	10	Fixation	Neutral	False
109.473	0.4	Control	0.7273000000000001	0.004	No	3.273	-0.004	n/a	NoResponse	0	n/a	n/a	3	10	Target	Neutral	False
109.874	0.3	Control	0.7273000000000001	n/a	No	3.273	n/a	n/a	NoResponse	0	n/a	n/a	3	10	Blank	Neutral	False
110.175	1.45	Control	0.7273000000000001	n/a	No	3.273	n/a	5.0	NoResponse	0	0.043	109.218	3	10	Feedback	Neutral	False
111.629	3.273	Control	0.7273000000000001	n/a	No	3.273	n/a	n/a	NoResponse	0	0.0	n/a	3	10	ISIslide	Neutral	False
114.923	0.25	Lose2	0.75	0.0	Yes	2.727	0.023	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.173	4.05	Lose2	0.75	0.0	Yes	2.727	0.0	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.219	0.39	Lose2	0.75	0.004	Yes	2.727	-0.004	4.0	GoodResponse	0	0.235	118.454	3	11	Target	AvoidedLoss	True
119.454	0.3	Lose2	0.75	0.004	Yes	2.727	-0.004	4.0	GoodResponse	0	0.235	n/a	3	11	ButtonPress	AvoidedLoss	True
119.62	0.31	Lose2	0.75	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.921	1.45	Lose2	0.75	n/a	Yes	2.727	n/a	5.0	GoodResponse	0	0.005	118.926	3	11	Feedback	AvoidedLoss	True
121.375	2.727	Lose2	0.75	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.117	0.25	Control	0.6923	0.0	No	2.983	0.017	n/a	NoResponse	0	n/a	n/a	3	12	Cue	Neutral	False
124.367	3.9	Control	0.6923	0.001	No	2.983	0.0	n/a	NoResponse	0	n/a	n/a	3	12	Fixation	Neutral	False
128.279	0.38	Control	0.6923	0.0	No	2.983	0.012	n/a	NoResponse	0	n/a	n/a	3	12	Target	Neutral	False
128.647	0.32	Control	0.6923	n/a	No	2.983	n/a	n/a	NoResponse	0	n/a	n/a	3	12	Blank	Neutral	False
128.964	1.45	Control	0.6923	n/a	No	2.983	n/a	5.0	NoResponse	0	0.033	127.997	3	12	Feedback	Neutral	False
130.419	2.983	Control	0.6923	n/a	No	2.983	n/a	n/a	NoResponse	0	0.0	n/a	3	12	ISIslide	Neutral	False
133.428	0.25	Control	0.6429	0.0	No	2.772	0.028	n/a	NoResponse	0	n/a	n/a	3	13	Cue	Neutral	False
133.679	4.0	Control	0.6429	0.0	No	2.772	0.001	n/a	NoResponse	0	n/a	n/a	3	13	Fixation	Neutral	False
137.674	0.37	Control	0.6429	0.004	No	2.772	-0.004	n/a	NoResponse	0	n/a	n/a	3	13	Target	Neutral	False
138.058	0.33	Control	0.6429	n/a	No	2.772	n/a	n/a	NoResponse	0	n/a	n/a	3	13	Blank	Neutral	False
138.376	1.45	Control	0.6429	n/a	No	2.772	n/a	5.0	NoResponse	0	0.036	137.412	3	13	Feedback	Neutral	False
139.83	2.772	Control	0.6429	n/a	No	2.772	n/a	n/a	NoResponse	0	0.0	n/a	3	13	ISIslide	Neutral	False
142.622	0.25	Win2	0.6667000000000001	0.0	Yes	2.678	0.022	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.873	4.1	Win2	0.6667000000000001	0.0	Yes	2.678	0.001	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.968	0.38	Win2	0.6667000000000001	0.004	Yes	2.678	-0.004	4.0	GoodResponse	1	0.212	146.18	4	14	Target	Win	True
147.18	0.3	Win2	0.6667000000000001	0.004	Yes	2.678	-0.004	4.0	GoodResponse	1	0.212	n/a	4	14	ButtonPress	Win	True
147.353	0.32	Win2	0.6667000000000001	n/a	Yes	2.678	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.67	1.45	Win2	0.6667000000000001	n/a	Yes	2.678	n/a	5.0	GoodResponse	1	0.011	146.681	4	14	Feedback	Win	True
149.125	2.678	Win2	0.6667000000000001	n/a	Yes	2.678	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.816	0.25	Control	0.625	0.0	No	2.984	0.016	n/a	NoResponse	0	n/a	n/a	4	15	Cue	Neutral	False
152.067	4.0	Control	0.625	0.0	No	2.984	0.001	n/a	NoResponse	0	n/a	n/a	4	15	Fixation	Neutral	False
156.062	0.37	Control	0.625	0.004	No	2.984	-0.004	n/a	NoResponse	0	n/a	n/a	4	15	Target	Neutral	False
156.447	0.33	Control	0.625	n/a	No	2.984	n/a	n/a	NoResponse	0	n/a	n/a	4	15	Blank	Neutral	False
156.764	1.45	Control	0.625	n/a	No	2.984	n/a	5.0	NoResponse	0	0.038	155.802	4	15	Feedback	Neutral	False
158.218	2.984	Control	0.625	n/a	No	2.984	n/a	n/a	NoResponse	0	0.0	n/a	4	15	ISIslide	Neutral	False
161.227	0.25	Win2	0.6470999999999999	0.001	Yes	2.873	0.027	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.478	4.0	Win2	0.6470999999999999	0.0	Yes	2.873	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.473	0.38	Win2	0.6470999999999999	0.004	Yes	2.873	-0.004	4.0	GoodResponse	1	0.253	164.726	5	16	Target	Win	True
165.726	0.3	Win2	0.6470999999999999	0.004	Yes	2.873	-0.004	4.0	GoodResponse	1	0.253	n/a	5	16	ButtonPress	Win	True
165.858	0.32	Win2	0.6470999999999999	n/a	Yes	2.873	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.176	1.45	Win2	0.6470999999999999	n/a	Yes	2.873	n/a	5.0	GoodResponse	1	0.04	165.216	5	16	Feedback	Win	True
167.63	2.873	Win2	0.6470999999999999	n/a	Yes	2.873	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.522	0.25	Lose2	0.6667000000000001	0.0	Yes	2.728	0.022	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.773	3.95	Lose2	0.6667000000000001	0.0	Yes	2.728	0.001	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.718	0.39	Lose2	0.6667000000000001	0.004	Yes	2.728	-0.004	4.0	GoodResponse	0	0.212	173.93	5	17	Target	AvoidedLoss	True
174.93	0.3	Lose2	0.6667000000000001	0.004	Yes	2.728	-0.004	4.0	GoodResponse	0	0.212	n/a	5	17	ButtonPress	AvoidedLoss	True
175.119	0.31	Lose2	0.6667000000000001	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.42	1.45	Lose2	0.6667000000000001	n/a	Yes	2.728	n/a	5.0	GoodResponse	0	0.016	174.436	5	17	Feedback	AvoidedLoss	True
176.874	2.728	Lose2	0.6667000000000001	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	0.0	n/a	5	17	ISIslide	AvoidedLoss	True
179.616	0.25	Lose2	0.6842	0.0	Yes	2.734	0.016	n/a	GoodResponse	0	n/a	n/a	5	18	Cue	AvoidedLoss	True
179.866	4.05	Lose2	0.6842	0.001	Yes	2.734	0.0	n/a	GoodResponse	0	n/a	n/a	5	18	Fixation	AvoidedLoss	True
183.912	0.38	Lose2	0.6842	0.004	Yes	2.734	-0.004	4.0	GoodResponse	0	0.257	183.169	5	18	Target	AvoidedLoss	True
184.169	0.3	Lose2	0.6842	0.004	Yes	2.734	-0.004	4.0	GoodResponse	0	0.257	n/a	5	18	ButtonPress	AvoidedLoss	True
184.296	0.32	Lose2	0.6842	n/a	Yes	2.734	n/a	n/a	GoodResponse	0	n/a	n/a	5	18	Blank	AvoidedLoss	True
184.614	1.45	Lose2	0.6842	n/a	Yes	2.734	n/a	5.0	GoodResponse	0	0.042	183.656	5	18	Feedback	AvoidedLoss	True
186.068	2.734	Lose2	0.6842	n/a	Yes	2.734	n/a	n/a	GoodResponse	0	0.0	n/a	5	18	ISIslide	AvoidedLoss	True
188.827	0.25	Control	0.65	0.0	No	2.923	0.027	n/a	NoResponse	0	n/a	n/a	5	19	Cue	Neutral	False
189.077	3.95	Control	0.65	0.0	No	2.923	0.0	n/a	NoResponse	0	n/a	n/a	5	19	Fixation	Neutral	False
193.039	0.37	Control	0.65	0.0	No	2.923	0.012	n/a	NoResponse	0	n/a	n/a	5	19	Target	Neutral	False
193.407	0.33	Control	0.65	n/a	No	2.923	n/a	n/a	NoResponse	0	n/a	n/a	5	19	Blank	Neutral	False
193.725	1.45	Control	0.65	n/a	No	2.923	n/a	5.0	NoResponse	0	0.005	192.73	5	19	Feedback	Neutral	False
195.179	2.923	Control	0.65	n/a	No	2.923	n/a	n/a	NoResponse	0	0.0	n/a	5	19	ISIslide	Neutral	False
198.121	0.25	Control	0.619	0.0	No	2.629	0.021	n/a	NoResponse	0	n/a	n/a	5	20	Cue	Neutral	False
198.372	4.05	Control	0.619	0.0	No	2.629	0.001	n/a	NoResponse	0	n/a	n/a	5	20	Fixation	Neutral	False
202.417	0.38	Control	0.619	0.004	No	2.629	-0.004	n/a	NoResponse	0	n/a	n/a	5	20	Target	Neutral	False
202.802	0.32	Control	0.619	n/a	No	2.629	n/a	n/a	NoResponse	0	n/a	n/a	5	20	Blank	Neutral	False
203.119	1.45	Control	0.619	n/a	No	2.629	n/a	5.0	NoResponse	0	0.024	202.143	5	20	Feedback	Neutral	False
204.574	2.629	Control	0.619	n/a	No	2.629	n/a	n/a	NoResponse	0	0.0	n/a	5	20	ISIslide	Neutral	False
207.215	0.25	Control	0.5909	0.0	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	5	21	Cue	Neutral	False
207.466	4.1	Control	0.5909	0.0	No	2.785	0.001	n/a	NoResponse	0	n/a	n/a	5	21	Fixation	Neutral	False
211.561	0.39	Control	0.5909	0.004	No	2.785	-0.004	n/a	NoResponse	0	n/a	n/a	5	21	Target	Neutral	False
211.962	0.31	Control	0.5909	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	5	21	Blank	Neutral	False
212.263	1.45	Control	0.5909	n/a	No	2.785	n/a	5.0	NoResponse	0	0.002	211.265	5	21	Feedback	Neutral	False
213.718	2.785	Control	0.5909	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	5	21	ISIslide	Neutral	False
216.526	0.25	Control	0.5652	0.0	No	2.774	0.026	n/a	NoResponse	0	n/a	n/a	5	22	Cue	Neutral	False
216.777	4.0	Control	0.5652	0.0	No	2.774	0.001	n/a	NoResponse	0	n/a	n/a	5	22	Fixation	Neutral	False
220.772	0.4	Control	0.5652	0.004	No	2.774	-0.004	n/a	NoResponse	0	n/a	n/a	5	22	Target	Neutral	False
221.173	0.3	Control	0.5652	n/a	No	2.774	n/a	n/a	NoResponse	0	n/a	n/a	5	22	Blank	Neutral	False
221.474	1.45	Control	0.5652	n/a	No	2.774	n/a	5.0	NoResponse	0	0.01	220.484	5	22	Feedback	Neutral	False
222.928	2.774	Control	0.5652	n/a	No	2.774	n/a	n/a	NoResponse	0	0.0	n/a	5	22	ISIslide	Neutral	False
225.72	0.25	Control	0.5417000000000001	0.0	No	2.78	0.02	n/a	NoResponse	0	n/a	n/a	5	23	Cue	Neutral	False
225.971	3.9	Control	0.5417000000000001	0.0	No	2.78	0.001	n/a	NoResponse	0	n/a	n/a	5	23	Fixation	Neutral	False
229.866	0.41	Control	0.5417000000000001	0.004	No	2.78	-0.004	n/a	NoResponse	0	n/a	n/a	5	23	Target	Neutral	False
230.284	0.29	Control	0.5417000000000001	n/a	No	2.78	n/a	n/a	NoResponse	0	n/a	n/a	5	23	Blank	Neutral	False
230.568	1.45	Control	0.5417000000000001	n/a	No	2.78	n/a	5.0	NoResponse	0	0.038	229.606	5	23	Feedback	Neutral	False
232.022	2.78	Control	0.5417000000000001	n/a	No	2.78	n/a	n/a	NoResponse	0	0.0	n/a	5	23	ISIslide	Neutral	False
234.814	0.25	Win2	0.56	0.0	Yes	3.136	0.014	n/a	GoodResponse	1	n/a	n/a	6	24	Cue	Win	False
235.065	3.95	Win2	0.56	0.0	Yes	3.136	0.001	4.0	GoodResponse	1	0.1	234.165	6	24	Fixation	Win	False
235.165	0.3	Win2	0.56	0.0	Yes	3.136	0.001	4.0	GoodResponse	1	0.1	n/a	6	24	ButtonPress	Win	False
239.01	0.42	Win2	0.56	0.004	Yes	3.136	-0.004	4.0	GoodResponse	1	0.239	238.249	6	24	Target	Win	False
239.249	0.3	Win2	0.56	0.004	Yes	3.136	-0.004	4.0	GoodResponse	1	0.239	n/a	6	24	ButtonPress	Win	False
239.444	0.28	Win2	0.56	n/a	Yes	3.136	n/a	n/a	GoodResponse	1	n/a	n/a	6	24	Blank	Win	False
239.712	1.45	Win2	0.56	n/a	Yes	3.136	n/a	5.0	GoodResponse	1	0.015	238.727	6	24	Feedback	Win	False
241.166	3.136	Win2	0.56	n/a	Yes	3.136	n/a	n/a	GoodResponse	1	0.0	n/a	6	24	ISIslide	Win	False
244.326	0.25	Win2	0.5769	0.0	Yes	3.074	0.026	n/a	GoodResponse	1	n/a	n/a	7	25	Cue	Win	True
244.576	4.0	Win2	0.5769	0.0	Yes	3.074	0.0	n/a	GoodResponse	1	n/a	n/a	7	25	Fixation	Win	True
248.572	0.43	Win2	0.5769	0.004	Yes	3.074	-0.004	4.0	GoodResponse	1	0.203	247.775	7	25	Target	Win	True
248.775	0.3	Win2	0.5769	0.004	Yes	3.074	-0.004	4.0	GoodResponse	1	0.203	n/a	7	25	ButtonPress	Win	True
249.006	0.27	Win2	0.5769	n/a	Yes	3.074	n/a	n/a	GoodResponse	1	n/a	n/a	7	25	Blank	Win	True
249.274	1.45	Win2	0.5769	n/a	Yes	3.074	n/a	5.0	GoodResponse	1	0.014	248.288	7	25	Feedback	Win	True
250.728	3.074	Win2	0.5769	n/a	Yes	3.074	n/a	n/a	GoodResponse	1	0.0	n/a	7	25	ISIslide	Win	True
253.821	0.25	Win2	0.5926	0.0	Yes	2.929	0.021	n/a	GoodResponse	1	n/a	n/a	8	26	Cue	Win	True
254.071	3.95	Win2	0.5926	0.001	Yes	2.929	0.0	n/a	GoodResponse	1	n/a	n/a	8	26	Fixation	Win	True
258.017	0.44	Win2	0.5926	0.004	Yes	2.929	-0.004	4.0	GoodResponse	1	0.224	257.241	8	26	Target	Win	True
258.241	0.3	Win2	0.5926	0.004	Yes	2.929	-0.004	4.0	GoodResponse	1	0.224	n/a	8	26	ButtonPress	Win	True
258.468	0.26	Win2	0.5926	n/a	Yes	2.929	n/a	n/a	GoodResponse	1	n/a	n/a	8	26	Blank	Win	True
258.719	1.45	Win2	0.5926	n/a	Yes	2.929	n/a	5.0	GoodResponse	1	0.033	257.752	8	26	Feedback	Win	True
260.173	2.929	Win2	0.5926	n/a	Yes	2.929	n/a	n/a	GoodResponse	1	0.0	n/a	8	26	ISIslide	Win	True
263.115	0.25	Lose2	0.6071	0.0	Yes	2.835	0.015	n/a	GoodResponse	0	n/a	n/a	8	27	Cue	AvoidedLoss	True
263.366	4.05	Lose2	0.6071	0.0	Yes	2.835	0.001	n/a	GoodResponse	0	n/a	n/a	8	27	Fixation	AvoidedLoss	True
267.411	0.45	Lose2	0.6071	0.004	Yes	2.835	-0.004	4.0	GoodResponse	0	0.189	266.6	8	27	Target	AvoidedLoss	True
267.6	0.3	Lose2	0.6071	0.004	Yes	2.835	-0.004	4.0	GoodResponse	0	0.189	n/a	8	27	ButtonPress	AvoidedLoss	True
267.863	0.25	Lose2	0.6071	n/a	Yes	2.835	n/a	n/a	GoodResponse	0	n/a	n/a	8	27	Blank	AvoidedLoss	True
268.113	1.45	Lose2	0.6071	n/a	Yes	2.835	n/a	5.0	GoodResponse	0	0.005	267.118	8	27	Feedback	AvoidedLoss	True
269.568	2.835	Lose2	0.6071	n/a	Yes	2.835	n/a	n/a	GoodResponse	0	0.0	n/a	8	27	ISIslide	AvoidedLoss	True
272.426	0.25	Control	0.5861999999999999	0.0	No	2.824	0.026	n/a	NoResponse	0	n/a	n/a	8	28	Cue	Neutral	False
272.677	4.05	Control	0.5861999999999999	0.0	No	2.824	0.001	n/a	NoResponse	0	n/a	n/a	8	28	Fixation	Neutral	False
276.722	0.46	Control	0.5861999999999999	0.004	No	2.824	-0.004	n/a	NoResponse	0	n/a	n/a	8	28	Target	Neutral	False
277.19	0.24	Control	0.5861999999999999	n/a	No	2.824	n/a	n/a	NoResponse	0	n/a	n/a	8	28	Blank	Neutral	False
277.425	1.45	Control	0.5861999999999999	n/a	No	2.824	n/a	5.0	NoResponse	0	0.009	276.434	8	28	Feedback	Neutral	False
278.879	2.824	Control	0.5861999999999999	n/a	No	2.824	n/a	n/a	NoResponse	0	0.0	n/a	8	28	ISIslide	Neutral	False
281.721	0.25	Lose2	0.6	0.0	Yes	2.829	0.021	n/a	GoodResponse	0	n/a	n/a	8	29	Cue	AvoidedLoss	True
