onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
230.572	1.45	Control	0.7082999999999999	n/a	No	2.776	n/a	5.0	NoResponse	0	0.036	229.608	4	23	Feedback	Neutral	True
232.022	2.776	Control	0.7082999999999999	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.821	0.25	Win2	0.68	0.0	No	3.129	0.021	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.07	3.95	Win2	0.68	0.001	No	3.129	-0.001	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.019	0.16	Win2	0.68	0.002	No	3.129	-0.002	2.0	NoResponse	0	0.211	238.23	4	24	Target	MissedWin	True
239.186	0.54	Win2	0.68	n/a	No	3.129	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.23	0.3	Win2	0.68	0.002	No	3.129	-0.002	2.0	NoResponse	0	0.211	n/a	4	24	ButtonPress	MissedWin	True
239.719	1.45	Win2	0.68	n/a	No	3.129	n/a	5.0	NoResponse	0	0.011	238.73	4	24	Feedback	MissedWin	True
241.168	3.129	Win2	0.68	n/a	No	3.129	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.317	0.25	Win2	0.6537999999999999	0.0	No	3.083	0.017	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.567	4.0	Win2	0.6537999999999999	0.0	No	3.083	0.0	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.566	0.15	Win2	0.6537999999999999	0.001	No	3.083	-0.001	2.0	NoResponse	0	0.209	247.775	4	25	Target	MissedWin	True
248.716	0.55	Win2	0.6537999999999999	n/a	No	3.083	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.775	0.3	Win2	0.6537999999999999	0.001	No	3.083	-0.001	2.0	NoResponse	0	0.209	n/a	4	25	ButtonPress	MissedWin	True
249.266	1.45	Win2	0.6537999999999999	n/a	No	3.083	n/a	5.0	NoResponse	0	0.024	248.29	4	25	Feedback	MissedWin	True
250.715	3.083	Win2	0.6537999999999999	n/a	No	3.083	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.814	0.25	Win2	0.6296	0.0	No	2.936	0.014	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.064	3.95	Win2	0.6296	0.0	No	2.936	0.0	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.013	0.16	Win2	0.6296	0.001	No	2.936	-0.001	2.0	NoResponse	0	0.222	257.235	4	26	Target	MissedWin	True
258.179	0.54	Win2	0.6296	n/a	No	2.936	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.235	0.3	Win2	0.6296	0.001	No	2.936	-0.001	2.0	NoResponse	0	0.222	n/a	4	26	ButtonPress	MissedWin	True
258.712	1.45	Win2	0.6296	n/a	No	2.936	n/a	5.0	NoResponse	0	0.042	257.754	4	26	Feedback	MissedWin	True
260.162	2.936	Win2	0.6296	n/a	No	2.936	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.127	0.25	Lose2	0.6071	0.001	No	2.823	0.027	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.377	4.05	Lose2	0.6071	0.0	No	2.823	0.0	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	True
267.426	0.17	Lose2	0.6071	0.001	No	2.823	-0.001	2.0	NoResponse	-1	0.221	266.647	3	27	Target	Loss	True
267.593	0.53	Lose2	0.6071	n/a	No	2.823	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
267.647	0.3	Lose2	0.6071	0.001	No	2.823	-0.001	2.0	NoResponse	-1	0.221	n/a	3	27	ButtonPress	Loss	True
268.126	1.45	Lose2	0.6071	n/a	No	2.823	n/a	5.0	NoResponse	-1	0.042	267.168	3	27	Feedback	Loss	True
269.575	2.823	Lose2	0.6071	n/a	No	2.823	n/a	n/a	NoResponse	-1	0.0	n/a	3	27	ISIslide	Loss	True
