onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
198.37	4.05	Control	0.8571	0.0	Yes	2.631	0.001	n/a	GoodResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.415	0.2	Control	0.8571	0.004	Yes	2.631	-0.004	2.0	GoodResponse	0	0.174	201.589	4	20	Target	Neutral	True
202.589	0.3	Control	0.8571	0.004	Yes	2.631	-0.004	2.0	GoodResponse	0	0.174	n/a	4	20	ButtonPress	Neutral	True
202.616	0.5	Control	0.8571	n/a	Yes	2.631	n/a	n/a	GoodResponse	0	n/a	n/a	4	20	Blank	Neutral	True
203.117	1.45	Control	0.8571	n/a	Yes	2.631	n/a	5.0	GoodResponse	0	0.028	202.145	4	20	Feedback	Neutral	True
204.572	2.631	Control	0.8571	n/a	Yes	2.631	n/a	n/a	GoodResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.213	0.25	Control	0.8636	0.0	Yes	2.787	0.013	n/a	GoodResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.464	4.1	Control	0.8636	0.0	Yes	2.787	0.001	n/a	GoodResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.559	0.19	Control	0.8636	0.004	Yes	2.787	-0.004	2.0	GoodResponse	0	0.176	210.735	4	21	Target	Neutral	True
211.735	0.3	Control	0.8636	0.004	Yes	2.787	-0.004	2.0	GoodResponse	0	0.176	n/a	4	21	ButtonPress	Neutral	True
211.76	0.51	Control	0.8636	n/a	Yes	2.787	n/a	n/a	GoodResponse	0	n/a	n/a	4	21	Blank	Neutral	True
212.261	1.45	Control	0.8636	n/a	Yes	2.787	n/a	5.0	GoodResponse	0	0.006	211.267	4	21	Feedback	Neutral	True
213.716	2.787	Control	0.8636	n/a	Yes	2.787	n/a	n/a	GoodResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.524	0.25	Control	0.8261	0.0	No	2.776	0.024	n/a	NoResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.775	4.0	Control	0.8261	0.0	No	2.776	0.001	n/a	NoResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.77	0.18	Control	0.8261	0.004	No	2.776	-0.004	2.0	NoResponse	0	0.193	219.963	4	22	Target	Neutral	True
220.954	0.52	Control	0.8261	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	4	22	Blank	Neutral	True
220.963	0.3	Control	0.8261	0.004	No	2.776	-0.004	2.0	NoResponse	0	0.193	n/a	4	22	ButtonPress	Neutral	True
221.472	1.45	Control	0.8261	n/a	No	2.776	n/a	5.0	NoResponse	0	0.014	220.486	4	22	Feedback	Neutral	True
222.927	2.776	Control	0.8261	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.718	0.25	Control	0.7917000000000001	0.0	No	2.782	0.018	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.969	3.9	Control	0.7917000000000001	0.0	No	2.782	0.001	n/a	NoResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.864	0.17	Control	0.7917000000000001	0.004	No	2.782	-0.004	2.0	NoResponse	0	0.25	229.114	4	23	Target	Neutral	True
230.048	0.53	Control	0.7917000000000001	n/a	No	2.782	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.114	0.3	Control	0.7917000000000001	0.004	No	2.782	-0.004	2.0	NoResponse	0	0.25	n/a	4	23	ButtonPress	Neutral	True
230.566	1.45	Control	0.7917000000000001	n/a	No	2.782	n/a	5.0	NoResponse	0	0.042	229.608	4	23	Feedback	Neutral	True
232.021	2.782	Control	0.7917000000000001	n/a	No	2.782	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.829	0.25	Win2	0.76	0.0	No	3.121	0.029	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.08	3.95	Win2	0.76	0.0	No	3.121	0.001	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.025	0.16	Win2	0.76	0.004	No	3.121	-0.004	2.0	NoResponse	0	0.172	238.197	4	24	Target	MissedWin	True
239.192	0.54	Win2	0.76	n/a	No	3.121	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.197	0.3	Win2	0.76	0.004	No	3.121	-0.004	2.0	NoResponse	0	0.172	n/a	4	24	ButtonPress	MissedWin	True
239.727	1.45	Win2	0.76	n/a	No	3.121	n/a	5.0	NoResponse	0	0.004	238.731	4	24	Feedback	MissedWin	True
241.181	3.121	Win2	0.76	n/a	No	3.121	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.324	0.25	Win2	0.7308	0.0	No	3.076	0.024	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.575	4.0	Win2	0.7308	0.0	No	3.076	0.001	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.57	0.15	Win2	0.7308	0.004	No	3.076	-0.004	2.0	NoResponse	0	0.172	247.742	4	25	Target	MissedWin	True
248.721	0.55	Win2	0.7308	n/a	No	3.076	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.742	0.3	Win2	0.7308	0.004	No	3.076	-0.004	2.0	NoResponse	0	0.172	n/a	4	25	ButtonPress	MissedWin	True
249.272	1.45	Win2	0.7308	n/a	No	3.076	n/a	5.0	NoResponse	0	0.019	248.291	4	25	Feedback	MissedWin	True
250.727	3.076	Win2	0.7308	n/a	No	3.076	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.819	0.25	Win2	0.7037	0.0	No	2.931	0.019	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.07	3.95	Win2	0.7037	0.0	No	2.931	0.001	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.015	0.15	Win2	0.7037	0.004	No	2.931	-0.004	2.0	NoResponse	0	0.162	257.177	4	26	Target	MissedWin	True
258.166	0.55	Win2	0.7037	n/a	No	2.931	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.177	0.3	Win2	0.7037	0.004	No	2.931	-0.004	2.0	NoResponse	0	0.162	n/a	4	26	ButtonPress	MissedWin	True
258.717	1.45	Win2	0.7037	n/a	No	2.931	n/a	5.0	NoResponse	0	0.038	257.755	4	26	Feedback	MissedWin	True
260.172	2.931	Win2	0.7037	n/a	No	2.931	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.114	0.25	Lose2	0.6786	0.0	No	2.836	0.014	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.365	4.05	Lose2	0.6786	0.0	No	2.836	0.001	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	True
267.41	0.15	Lose2	0.6786	0.004	No	2.836	-0.004	2.0	NoResponse	-1	0.176	266.586	3	27	Target	Loss	True
267.56	0.55	Lose2	0.6786	n/a	No	2.836	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
267.586	0.3	Lose2	0.6786	0.004	No	2.836	-0.004	2.0	NoResponse	-1	0.176	n/a	3	27	ButtonPress	Loss	True
