onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
90.513	0.32	Lose2	0.8889	0.004	Yes	3.033	-0.004	4.0	GoodResponse	0	0.287	89.8	2	8	Target	AvoidedLoss	True
90.8	0.3	Lose2	0.8889	0.004	Yes	3.033	-0.004	4.0	GoodResponse	0	0.287	n/a	2	8	ButtonPress	AvoidedLoss	True
90.847	0.38	Lose2	0.8889	n/a	Yes	3.033	n/a	n/a	GoodResponse	0	n/a	n/a	2	8	Blank	AvoidedLoss	True
91.215	1.45	Lose2	0.8889	n/a	Yes	3.033	n/a	5.0	GoodResponse	0	0.031	90.246	2	8	Feedback	AvoidedLoss	True
92.669	3.033	Lose2	0.8889	n/a	Yes	3.033	n/a	n/a	GoodResponse	0	0.0	n/a	2	8	ISIslide	AvoidedLoss	True
95.728	0.25	Lose2	0.8	0.0	No	3.122	0.028	n/a	NoResponse	-1	n/a	n/a	1	9	Cue	Loss	True
95.979	3.95	Lose2	0.8	0.0	No	3.122	0.001	n/a	NoResponse	-1	n/a	n/a	1	9	Fixation	Loss	True
99.924	0.31	Lose2	0.8	0.004	No	3.122	-0.004	4.0	NoResponse	-1	0.327	99.251	1	9	Target	Loss	True
100.242	0.39	Lose2	0.8	n/a	No	3.122	n/a	n/a	NoResponse	-1	n/a	n/a	1	9	Blank	Loss	True
100.251	0.3	Lose2	0.8	0.004	No	3.122	-0.004	4.0	NoResponse	-1	0.327	n/a	1	9	ButtonPress	Loss	True
100.626	1.45	Lose2	0.8	n/a	No	3.122	n/a	5.0	NoResponse	-1	0.033	99.659	1	9	Feedback	Loss	True
102.081	3.122	Lose2	0.8	n/a	No	3.122	n/a	n/a	NoResponse	-1	0.0	n/a	1	9	ISIslide	Loss	True
105.223	0.25	Control	0.7273000000000001	0.001	No	3.277	0.023	n/a	NoResponse	0	n/a	n/a	1	10	Cue	Neutral	True
105.474	4.0	Control	0.7273000000000001	0.0	No	3.277	0.001	n/a	NoResponse	0	n/a	n/a	1	10	Fixation	Neutral	True
109.469	0.3	Control	0.7273000000000001	0.004	No	3.277	-0.004	4.0	NoResponse	0	0.315	108.784	1	10	Target	Neutral	True
109.77	0.4	Control	0.7273000000000001	n/a	No	3.277	n/a	n/a	NoResponse	0	n/a	n/a	1	10	Blank	Neutral	True
109.784	0.3	Control	0.7273000000000001	0.004	No	3.277	-0.004	4.0	NoResponse	0	0.315	n/a	1	10	ButtonPress	Neutral	True
110.172	1.45	Control	0.7273000000000001	n/a	No	3.277	n/a	5.0	NoResponse	0	0.0	109.172	1	10	Feedback	Neutral	True
111.626	3.277	Control	0.7273000000000001	n/a	No	3.277	n/a	n/a	NoResponse	0	0.0	n/a	1	10	ISIslide	Neutral	True
114.919	0.25	Lose2	0.6667000000000001	0.0	No	2.731	0.019	n/a	NoResponse	-1	n/a	n/a	0	11	Cue	Loss	True
115.17	4.05	Lose2	0.6667000000000001	0.0	No	2.731	0.001	n/a	NoResponse	-1	n/a	n/a	0	11	Fixation	Loss	True
119.215	0.29	Lose2	0.6667000000000001	0.004	No	2.731	-0.004	4.0	NoResponse	-1	0.31	118.525	0	11	Target	Loss	True
119.516	0.41	Lose2	0.6667000000000001	n/a	No	2.731	n/a	n/a	NoResponse	-1	n/a	n/a	0	11	Blank	Loss	True
119.525	0.3	Lose2	0.6667000000000001	0.004	No	2.731	-0.004	4.0	NoResponse	-1	0.31	n/a	0	11	ButtonPress	Loss	True
119.917	1.45	Lose2	0.6667000000000001	n/a	No	2.731	n/a	5.0	NoResponse	-1	0.011	118.928	0	11	Feedback	Loss	True
121.372	2.731	Lose2	0.6667000000000001	n/a	No	2.731	n/a	n/a	NoResponse	-1	0.0	n/a	0	11	ISIslide	Loss	True
124.13	0.25	Control	0.6154	0.0	No	2.97	0.03	n/a	NoResponse	0	n/a	n/a	0	12	Cue	Neutral	True
124.381	3.9	Control	0.6154	0.0	No	2.97	0.001	n/a	NoResponse	0	n/a	n/a	0	12	Fixation	Neutral	True
128.276	0.28	Control	0.6154	0.004	No	2.97	-0.004	4.0	NoResponse	0	0.363	127.639	0	12	Target	Neutral	True
128.56	0.42	Control	0.6154	n/a	No	2.97	n/a	n/a	NoResponse	0	n/a	n/a	0	12	Blank	Neutral	True
128.639	0.3	Control	0.6154	0.004	No	2.97	-0.004	4.0	NoResponse	0	0.363	n/a	0	12	ButtonPress	Neutral	True
128.978	1.45	Control	0.6154	n/a	No	2.97	n/a	5.0	NoResponse	0	0.023	128.001	0	12	Feedback	Neutral	True
130.432	2.97	Control	0.6154	n/a	No	2.97	n/a	n/a	NoResponse	0	0.0	n/a	0	12	ISIslide	Neutral	True
133.424	0.25	Control	0.5714	0.0	No	2.776	0.024	n/a	NoResponse	0	n/a	n/a	0	13	Cue	Neutral	True
133.675	4.0	Control	0.5714	0.0	No	2.776	0.001	n/a	NoResponse	0	n/a	n/a	0	13	Fixation	Neutral	True
137.67	0.29	Control	0.5714	0.004	No	2.776	-0.004	4.0	NoResponse	0	0.327	136.997	0	13	Target	Neutral	True
137.971	0.41	Control	0.5714	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	0	13	Blank	Neutral	True
137.997	0.3	Control	0.5714	0.004	No	2.776	-0.004	4.0	NoResponse	0	0.327	n/a	0	13	ButtonPress	Neutral	True
138.373	1.45	Control	0.5714	n/a	No	2.776	n/a	5.0	NoResponse	0	0.043	137.416	0	13	Feedback	Neutral	True
139.827	2.776	Control	0.5714	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	0	13	ISIslide	Neutral	True
142.619	0.25	Win2	0.6	0.0	Yes	2.681	0.019	n/a	GoodResponse	1	n/a	n/a	1	14	Cue	Win	True
142.869	4.1	Win2	0.6	0.0	Yes	2.681	0.0	n/a	GoodResponse	1	n/a	n/a	1	14	Fixation	Win	True
146.965	0.3	Win2	0.6	0.004	Yes	2.681	-0.004	4.0	GoodResponse	1	0.295	146.26	1	14	Target	Win	True
147.26	0.3	Win2	0.6	0.004	Yes	2.681	-0.004	4.0	GoodResponse	1	0.295	n/a	1	14	ButtonPress	Win	True
147.266	0.4	Win2	0.6	n/a	Yes	2.681	n/a	n/a	GoodResponse	1	n/a	n/a	1	14	Blank	Win	True
147.667	1.45	Win2	0.6	n/a	Yes	2.681	n/a	5.0	GoodResponse	1	0.016	146.683	1	14	Feedback	Win	True
149.121	2.681	Win2	0.6	n/a	Yes	2.681	n/a	n/a	GoodResponse	1	0.0	n/a	1	14	ISIslide	Win	True
151.829	0.25	Control	0.5625	0.0	No	2.971	0.029	n/a	LatePress	0	n/a	n/a	1	15	Cue	Neutral	True
152.08	4.0	Control	0.5625	0.0	No	2.971	0.001	n/a	LatePress	0	n/a	n/a	1	15	Fixation	Neutral	True
156.075	0.31	Control	0.5625	0.004	No	2.971	-0.004	4.0	LatePress	0	0.31	155.385	1	15	Target	Neutral	True
156.385	0.3	Control	0.5625	0.004	No	2.971	-0.004	4.0	LatePress	0	0.31	n/a	1	15	ButtonPress	Neutral	True
156.393	0.39	Control	0.5625	n/a	No	2.971	n/a	n/a	LatePress	0	n/a	n/a	1	15	Blank	Neutral	True
156.778	1.45	Control	0.5625	n/a	No	2.971	n/a	5.0	LatePress	0	0.027	155.805	1	15	Feedback	Neutral	True
158.232	2.971	Control	0.5625	n/a	No	2.971	n/a	n/a	LatePress	0	0.0	n/a	1	15	ISIslide	Neutral	True
161.224	0.25	Win2	0.5882000000000001	0.0	Yes	2.876	0.024	n/a	GoodResponse	1	n/a	n/a	2	16	Cue	Win	True
161.475	4.0	Win2	0.5882000000000001	0.0	Yes	2.876	0.001	n/a	GoodResponse	1	n/a	n/a	2	16	Fixation	Win	True
165.47	0.32	Win2	0.5882000000000001	0.004	Yes	2.876	-0.004	4.0	GoodResponse	1	0.281	164.751	2	16	Target	Win	True
165.751	0.3	Win2	0.5882000000000001	0.004	Yes	2.876	-0.004	4.0	GoodResponse	1	0.281	n/a	2	16	ButtonPress	Win	True
165.805	0.38	Win2	0.5882000000000001	n/a	Yes	2.876	n/a	n/a	GoodResponse	1	n/a	n/a	2	16	Blank	Win	True
166.172	1.45	Win2	0.5882000000000001	n/a	Yes	2.876	n/a	5.0	GoodResponse	1	0.048	165.22	2	16	Feedback	Win	True
167.627	2.876	Win2	0.5882000000000001	n/a	Yes	2.876	n/a	n/a	GoodResponse	1	0.0	n/a	2	16	ISIslide	Win	True
170.519	0.25	Lose2	0.6111	0.0	Yes	2.731	0.019	n/a	GoodResponse	0	n/a	n/a	2	17	Cue	AvoidedLoss	True
170.769	3.95	Lose2	0.6111	0.0	Yes	2.731	0.0	n/a	GoodResponse	0	n/a	n/a	2	17	Fixation	AvoidedLoss	True
174.715	0.33	Lose2	0.6111	0.004	Yes	2.731	-0.004	4.0	GoodResponse	0	0.265	173.98	2	17	Target	AvoidedLoss	True
174.98	0.3	Lose2	0.6111	0.004	Yes	2.731	-0.004	4.0	GoodResponse	0	0.265	n/a	2	17	ButtonPress	AvoidedLoss	True
175.049	0.37	Lose2	0.6111	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	n/a	n/a	2	17	Blank	AvoidedLoss	True
175.417	1.45	Lose2	0.6111	n/a	Yes	2.731	n/a	5.0	GoodResponse	0	0.023	174.44	2	17	Feedback	AvoidedLoss	True
176.871	2.731	Lose2	0.6111	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	0.0	n/a	2	17	ISIslide	AvoidedLoss	True
179.629	0.25	Lose2	0.5789	0.0	No	2.721	0.029	n/a	NoResponse	-1	n/a	n/a	1	18	Cue	Loss	True
179.88	4.05	Lose2	0.5789	0.0	No	2.721	0.001	n/a	NoResponse	-1	n/a	n/a	1	18	Fixation	Loss	True
183.925	0.34	Lose2	0.5789	0.004	No	2.721	-0.004	4.0	NoResponse	-1	0.376	183.301	1	18	Target	Loss	True
184.276	0.36	Lose2	0.5789	n/a	No	2.721	n/a	n/a	NoResponse	-1	n/a	n/a	1	18	Blank	Loss	True
184.301	0.3	Lose2	0.5789	0.004	No	2.721	-0.004	4.0	NoResponse	-1	0.376	n/a	1	18	ButtonPress	Loss	True
184.627	1.45	Lose2	0.5789	n/a	No	2.721	n/a	5.0	NoResponse	-1	0.031	183.658	1	18	Feedback	Loss	True
186.082	2.721	Lose2	0.5789	n/a	No	2.721	n/a	n/a	NoResponse	-1	0.0	n/a	1	18	ISIslide	Loss	True
188.823	0.25	Control	0.55	0.0	No	2.927	0.023	n/a	NoResponse	0	n/a	n/a	1	19	Cue	Neutral	True
189.074	3.95	Control	0.55	0.0	No	2.927	0.001	n/a	NoResponse	0	n/a	n/a	1	19	Fixation	Neutral	True
193.019	0.35	Control	0.55	0.004	No	2.927	-0.004	4.0	NoResponse	0	0.405	192.424	1	19	Target	Neutral	True
193.37	0.35	Control	0.55	n/a	No	2.927	n/a	n/a	NoResponse	0	n/a	n/a	1	19	Blank	Neutral	True
193.424	0.3	Control	0.55	0.004	No	2.927	-0.004	4.0	NoResponse	0	0.405	n/a	1	19	ButtonPress	Neutral	True
193.721	1.45	Control	0.55	n/a	No	2.927	n/a	5.0	NoResponse	0	0.011	192.732	1	19	Feedback	Neutral	True
195.176	2.927	Control	0.55	n/a	No	2.927	n/a	n/a	NoResponse	0	0.0	n/a	1	19	ISIslide	Neutral	True
198.118	0.25	Control	0.5714	0.0	Yes	2.632	0.018	n/a	GoodResponse	0	n/a	n/a	1	20	Cue	Neutral	True
198.369	4.05	Control	0.5714	0.0	Yes	2.632	0.001	n/a	GoodResponse	0	n/a	n/a	1	20	Fixation	Neutral	True
202.414	0.36	Control	0.5714	0.004	Yes	2.632	-0.004	4.0	GoodResponse	0	0.293	201.707	1	20	Target	Neutral	True
202.707	0.3	Control	0.5714	0.004	Yes	2.632	-0.004	4.0	GoodResponse	0	0.293	n/a	1	20	ButtonPress	Neutral	True
202.782	0.34	Control	0.5714	n/a	Yes	2.632	n/a	n/a	GoodResponse	0	n/a	n/a	1	20	Blank	Neutral	True
203.116	1.45	Control	0.5714	n/a	Yes	2.632	n/a	5.0	GoodResponse	0	0.031	202.147	1	20	Feedback	Neutral	True
204.57	2.632	Control	0.5714	n/a	Yes	2.632	n/a	n/a	GoodResponse	0	0.0	n/a	1	20	ISIslide	Neutral	True
207.228	0.25	Control	0.5909	0.0	Yes	2.772	0.028	n/a	GoodResponse	0	n/a	n/a	1	21	Cue	Neutral	True
207.479	4.1	Control	0.5909	0.0	Yes	2.772	0.001	n/a	GoodResponse	0	n/a	n/a	1	21	Fixation	Neutral	True
211.575	0.37	Control	0.5909	0.003	Yes	2.772	-0.003	4.0	GoodResponse	0	0.325	210.9	1	21	Target	Neutral	True
211.9	0.3	Control	0.5909	0.003	Yes	2.772	-0.003	4.0	GoodResponse	0	0.325	n/a	1	21	ButtonPress	Neutral	True
211.959	0.33	Control	0.5909	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	n/a	n/a	1	21	Blank	Neutral	True
212.277	1.45	Control	0.5909	n/a	Yes	2.772	n/a	5.0	GoodResponse	0	0.04	211.317	1	21	Feedback	Neutral	True
213.731	2.772	Control	0.5909	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	0.0	n/a	1	21	ISIslide	Neutral	True
216.523	0.25	Control	0.6087	0.0	Yes	2.777	0.023	n/a	GoodResponse	0	n/a	n/a	1	22	Cue	Neutral	True
216.774	4.0	Control	0.6087	0.0	Yes	2.777	0.001	n/a	GoodResponse	0	n/a	n/a	1	22	Fixation	Neutral	True
220.769	0.38	Control	0.6087	0.004	Yes	2.777	-0.004	4.0	GoodResponse	0	0.304	220.073	1	22	Target	Neutral	True
221.073	0.3	Control	0.6087	0.004	Yes	2.777	-0.004	4.0	GoodResponse	0	0.304	n/a	1	22	ButtonPress	Neutral	True
221.153	0.32	Control	0.6087	n/a	Yes	2.777	n/a	n/a	GoodResponse	0	n/a	n/a	1	22	Blank	Neutral	True
221.471	1.45	Control	0.6087	n/a	Yes	2.777	n/a	5.0	GoodResponse	0	0.017	220.488	1	22	Feedback	Neutral	True
222.925	2.777	Control	0.6087	n/a	Yes	2.777	n/a	n/a	GoodResponse	0	0.0	n/a	1	22	ISIslide	Neutral	True
225.717	0.25	Control	0.5832999999999999	0.0	No	2.783	0.017	n/a	NoResponse	0	n/a	n/a	1	23	Cue	Neutral	True
225.968	3.9	Control	0.5832999999999999	0.0	No	2.783	0.001	n/a	NoResponse	0	n/a	n/a	1	23	Fixation	Neutral	True
229.863	0.39	Control	0.5832999999999999	0.004	No	2.783	-0.004	4.0	NoResponse	0	0.462	229.325	1	23	Target	Neutral	True
230.264	0.31	Control	0.5832999999999999	n/a	No	2.783	n/a	n/a	NoResponse	0	n/a	n/a	1	23	Blank	Neutral	True
230.325	0.3	Control	0.5832999999999999	0.004	No	2.783	-0.004	4.0	NoResponse	0	0.462	n/a	1	23	ButtonPress	Neutral	True
230.565	1.45	Control	0.5832999999999999	n/a	No	2.783	n/a	5.0	NoResponse	0	0.044	229.609	1	23	Feedback	Neutral	True
232.019	2.783	Control	0.5832999999999999	n/a	No	2.783	n/a	n/a	NoResponse	0	0.0	n/a	1	23	ISIslide	Neutral	True
234.828	0.25	Win2	0.6	0.0	Yes	3.122	0.028	n/a	GoodResponse	1	n/a	n/a	2	24	Cue	Win	True
235.078	3.95	Win2	0.6	0.0	Yes	3.122	0.0	n/a	GoodResponse	1	n/a	n/a	2	24	Fixation	Win	True
239.04	0.4	Win2	0.6	0.0	Yes	3.122	0.012	4.0	GoodResponse	1	0.329	238.369	2	24	Target	Win	True
239.369	0.3	Win2	0.6	0.0	Yes	3.122	0.012	4.0	GoodResponse	1	0.329	n/a	2	24	ButtonPress	Win	True
239.425	0.3	Win2	0.6	n/a	Yes	3.122	n/a	n/a	GoodResponse	1	n/a	n/a	2	24	Blank	Win	True
239.726	1.45	Win2	0.6	n/a	Yes	3.122	n/a	5.0	GoodResponse	1	0.008	238.734	2	24	Feedback	Win	True
241.18	3.122	Win2	0.6	n/a	Yes	3.122	n/a	n/a	GoodResponse	1	0.0	n/a	2	24	ISIslide	Win	True
244.323	0.25	Win2	0.6154	0.0	Yes	3.077	0.023	n/a	GoodResponse	1	n/a	n/a	3	25	Cue	Win	True
244.573	4.0	Win2	0.6154	0.0	Yes	3.077	0.0	n/a	GoodResponse	1	n/a	n/a	3	25	Fixation	Win	True
248.569	0.41	Win2	0.6154	0.004	Yes	3.077	-0.004	4.0	GoodResponse	1	0.27	247.839	3	25	Target	Win	True
248.839	0.3	Win2	0.6154	0.004	Yes	3.077	-0.004	4.0	GoodResponse	1	0.27	n/a	3	25	ButtonPress	Win	True
248.987	0.29	Win2	0.6154	n/a	Yes	3.077	n/a	n/a	GoodResponse	1	n/a	n/a	3	25	Blank	Win	True
249.271	1.45	Win2	0.6154	n/a	Yes	3.077	n/a	5.0	GoodResponse	1	0.021	248.292	3	25	Feedback	Win	True
250.725	3.077	Win2	0.6154	n/a	Yes	3.077	n/a	n/a	GoodResponse	1	0.0	n/a	3	25	ISIslide	Win	True
253.818	0.25	Win2	0.6296	0.0	Yes	2.932	0.018	n/a	GoodResponse	1	n/a	n/a	4	26	Cue	Win	True
254.068	3.95	Win2	0.6296	0.001	Yes	2.932	0.0	n/a	GoodResponse	1	n/a	n/a	4	26	Fixation	Win	True
258.014	0.42	Win2	0.6296	0.004	Yes	2.932	-0.004	4.0	GoodResponse	1	0.263	257.277	4	26	Target	Win	True
258.277	0.3	Win2	0.6296	0.004	Yes	2.932	-0.004	4.0	GoodResponse	1	0.263	n/a	4	26	ButtonPress	Win	True
258.448	0.28	Win2	0.6296	n/a	Yes	2.932	n/a	n/a	GoodResponse	1	n/a	n/a	4	26	Blank	Win	True
258.716	1.45	Win2	0.6296	n/a	Yes	2.932	n/a	5.0	GoodResponse	1	0.04	257.756	4	26	Feedback	Win	True
260.17	2.932	Win2	0.6296	n/a	Yes	2.932	n/a	n/a	GoodResponse	1	0.0	n/a	4	26	ISIslide	Win	True
263.129	0.25	Lose2	0.6429	0.0	Yes	2.821	0.029	n/a	GoodResponse	0	n/a	n/a	4	27	Cue	AvoidedLoss	False
263.38	4.05	Lose2	0.6429	0.0	Yes	2.821	0.001	4.0	GoodResponse	0	0.222	262.602	4	27	Fixation	AvoidedLoss	False
263.602	0.3	Lose2	0.6429	0.0	Yes	2.821	0.001	4.0	GoodResponse	0	0.222	n/a	4	27	ButtonPress	AvoidedLoss	False
267.425	0.43	Lose2	0.6429	0.004	Yes	2.821	-0.004	4.0	GoodResponse	0	0.258	266.683	4	27	Target	AvoidedLoss	False
267.683	0.3	Lose2	0.6429	0.004	Yes	2.821	-0.004	4.0	GoodResponse	0	0.258	n/a	4	27	ButtonPress	AvoidedLoss	False
267.86	0.27	Lose2	0.6429	n/a	Yes	2.821	n/a	n/a	GoodResponse	0	n/a	n/a	4	27	Blank	AvoidedLoss	False
268.127	1.45	Lose2	0.6429	n/a	Yes	2.821	n/a	5.0	GoodResponse	0	0.043	267.17	4	27	Feedback	AvoidedLoss	False
269.581	2.821	Lose2	0.6429	n/a	Yes	2.821	n/a	n/a	GoodResponse	0	0.0	n/a	4	27	ISIslide	AvoidedLoss	False
272.423	0.25	Control	0.6552	0.0	Yes	2.827	0.023	n/a	GoodResponse	0	n/a	n/a	4	28	Cue	Neutral	True
