onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
147.201	0.3	Win2	1.0	0.001	Yes	2.672	-0.001	2.0	GoodResponse	1	0.224	n/a	4	14	ButtonPress	Win	True
147.243	0.44	Win2	1.0	n/a	Yes	2.672	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.676	1.45	Win2	1.0	n/a	Yes	2.672	n/a	5.0	GoodResponse	1	0.008	146.684	4	14	Feedback	Win	True
149.126	2.672	Win2	1.0	n/a	Yes	2.672	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.825	0.25	Control	0.9375	0.0	No	2.975	0.025	n/a	NoResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.075	4.0	Control	0.9375	0.0	No	2.975	0.0	n/a	NoResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.073	0.25	Control	0.9375	0.002	No	2.975	-0.002	2.0	NoResponse	0	0.281	155.354	4	15	Target	Neutral	True
156.323	0.45	Control	0.9375	n/a	No	2.975	n/a	n/a	NoResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.354	0.3	Control	0.9375	0.002	No	2.975	-0.002	2.0	NoResponse	0	0.281	n/a	4	15	ButtonPress	Neutral	True
156.773	1.45	Control	0.9375	n/a	No	2.975	n/a	5.0	NoResponse	0	0.031	155.804	4	15	Feedback	Neutral	True
158.223	2.975	Control	0.9375	n/a	No	2.975	n/a	n/a	NoResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.222	0.25	Win2	0.9412	0.0	Yes	2.878	0.022	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.471	4.0	Win2	0.9412	0.001	Yes	2.878	-0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.47	0.24	Win2	0.9412	0.002	Yes	2.878	-0.002	2.0	GoodResponse	1	0.203	164.673	5	16	Target	Win	True
165.673	0.3	Win2	0.9412	0.002	Yes	2.878	-0.002	2.0	GoodResponse	1	0.203	n/a	5	16	ButtonPress	Win	True
165.72	0.46	Win2	0.9412	n/a	Yes	2.878	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.17	1.45	Win2	0.9412	n/a	Yes	2.878	n/a	5.0	GoodResponse	1	0.0	165.17	5	16	Feedback	Win	True
167.619	2.878	Win2	0.9412	n/a	Yes	2.878	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.518	0.25	Lose2	0.9444	0.0	Yes	2.732	0.018	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.768	3.95	Lose2	0.9444	0.0	Yes	2.732	0.0	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.717	0.23	Lose2	0.9444	0.001	Yes	2.732	-0.001	2.0	GoodResponse	0	0.221	173.938	5	17	Target	AvoidedLoss	True
174.938	0.3	Lose2	0.9444	0.001	Yes	2.732	-0.001	2.0	GoodResponse	0	0.221	n/a	5	17	ButtonPress	AvoidedLoss	True
174.95	0.47	Lose2	0.9444	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.416	1.45	Lose2	0.9444	n/a	Yes	2.732	n/a	5.0	GoodResponse	0	0.023	174.439	5	17	Feedback	AvoidedLoss	True
176.866	2.732	Lose2	0.9444	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	0.0	n/a	5	17	ISIslide	AvoidedLoss	True
179.615	0.25	Lose2	0.8946999999999999	0.0	No	2.735	0.015	n/a	LatePress	-1	n/a	n/a	4	18	Cue	Loss	True
179.865	4.05	Lose2	0.8946999999999999	0.0	No	2.735	0.0	n/a	LatePress	-1	n/a	n/a	4	18	Fixation	Loss	True
183.913	0.22	Lose2	0.8946999999999999	0.002	No	2.735	-0.002	2.0	LatePress	-1	0.223	183.136	4	18	Target	Loss	True
184.136	0.3	Lose2	0.8946999999999999	0.002	No	2.735	-0.002	2.0	LatePress	-1	0.223	n/a	4	18	ButtonPress	Loss	True
184.147	0.48	Lose2	0.8946999999999999	n/a	No	2.735	n/a	n/a	LatePress	-1	n/a	n/a	4	18	Blank	Loss	True
184.613	1.45	Lose2	0.8946999999999999	n/a	No	2.735	n/a	5.0	LatePress	-1	0.045	183.658	4	18	Feedback	Loss	True
186.063	2.735	Lose2	0.8946999999999999	n/a	No	2.735	n/a	n/a	LatePress	-1	0.0	n/a	4	18	ISIslide	Loss	True
188.828	0.25	Control	0.85	0.0	No	2.922	0.028	n/a	NoResponse	0	n/a	n/a	4	19	Cue	Neutral	True
189.078	3.95	Control	0.85	0.0	No	2.922	0.0	n/a	NoResponse	0	n/a	n/a	4	19	Fixation	Neutral	True
193.027	0.21	Control	0.85	0.001	No	2.922	-0.001	2.0	NoResponse	0	0.252	192.279	4	19	Target	Neutral	True
193.243	0.49	Control	0.85	n/a	No	2.922	n/a	n/a	NoResponse	0	n/a	n/a	4	19	Blank	Neutral	True
193.279	0.3	Control	0.85	0.001	No	2.922	-0.001	2.0	NoResponse	0	0.252	n/a	4	19	ButtonPress	Neutral	True
193.727	1.45	Control	0.85	n/a	No	2.922	n/a	5.0	NoResponse	0	0.006	192.733	4	19	Feedback	Neutral	True
195.176	2.922	Control	0.85	n/a	No	2.922	n/a	n/a	NoResponse	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.125	0.25	Control	0.8095	0.0	No	2.625	0.025	n/a	NoResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.375	4.05	Control	0.8095	0.0	No	2.625	0.0	n/a	NoResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.424	0.2	Control	0.8095	0.001	No	2.625	-0.001	2.0	NoResponse	0	0.266	201.69	4	20	Target	Neutral	True
202.623	0.5	Control	0.8095	n/a	No	2.625	n/a	n/a	NoResponse	0	n/a	n/a	4	20	Blank	Neutral	True
202.69	0.3	Control	0.8095	0.001	No	2.625	-0.001	2.0	NoResponse	0	0.266	n/a	4	20	ButtonPress	Neutral	True
203.123	1.45	Control	0.8095	n/a	No	2.625	n/a	5.0	NoResponse	0	0.022	202.145	4	20	Feedback	Neutral	True
204.573	2.625	Control	0.8095	n/a	No	2.625	n/a	n/a	NoResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.222	0.25	Control	0.7726999999999999	0.0	No	2.778	0.022	n/a	NoResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.472	4.1	Control	0.7726999999999999	0.0	No	2.778	0.0	n/a	NoResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.57	0.19	Control	0.7726999999999999	0.002	No	2.778	-0.002	2.0	NoResponse	0	0.244	210.814	4	21	Target	Neutral	True
211.77	0.51	Control	0.7726999999999999	n/a	No	2.778	n/a	n/a	NoResponse	0	n/a	n/a	4	21	Blank	Neutral	True
211.814	0.3	Control	0.7726999999999999	0.002	No	2.778	-0.002	2.0	NoResponse	0	0.244	n/a	4	21	ButtonPress	Neutral	True
212.27	1.45	Control	0.7726999999999999	n/a	No	2.778	n/a	5.0	NoResponse	0	0.046	211.316	4	21	Feedback	Neutral	True
213.719	2.778	Control	0.7726999999999999	n/a	No	2.778	n/a	n/a	NoResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.519	0.25	Control	0.7391	0.0	No	2.781	0.019	n/a	NoResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.768	4.0	Control	0.7391	0.001	No	2.781	-0.001	n/a	NoResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.767	0.18	Control	0.7391	0.002	No	2.781	-0.002	2.0	NoResponse	0	0.273	220.04	4	22	Target	Neutral	True
220.95	0.52	Control	0.7391	n/a	No	2.781	n/a	n/a	NoResponse	0	n/a	n/a	4	22	Blank	Neutral	True
221.04	0.3	Control	0.7391	0.002	No	2.781	-0.002	2.0	NoResponse	0	0.273	n/a	4	22	ButtonPress	Neutral	True
221.467	1.45	Control	0.7391	n/a	No	2.781	n/a	5.0	NoResponse	0	0.02	220.487	4	22	Feedback	Neutral	True
222.916	2.781	Control	0.7391	n/a	No	2.781	n/a	n/a	NoResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.715	0.25	Control	0.7082999999999999	0.0	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.965	3.9	Control	0.7082999999999999	0.0	No	2.785	0.0	2.0	NoResponse	0	3.584	228.549	4	23	Fixation	Neutral	True
229.549	0.3	Control	0.7082999999999999	0.0	No	2.785	0.0	2.0	NoResponse	0	3.584	n/a	4	23	ButtonPress	Neutral	True
229.864	0.17	Control	0.7082999999999999	0.001	No	2.785	-0.001	n/a	NoResponse	0	n/a	n/a	4	23	Target	Neutral	True
230.03	0.53	Control	0.7082999999999999	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.564	1.45	Control	0.7082999999999999	n/a	No	2.785	n/a	5.0	NoResponse	0	0.044	229.608	4	23	Feedback	Neutral	True
232.013	2.785	Control	0.7082999999999999	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.829	0.25	Win2	0.68	0.0	No	3.121	0.029	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.079	3.95	Win2	0.68	0.0	No	3.121	0.0	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.027	0.16	Win2	0.68	0.002	No	3.121	-0.002	2.0	NoResponse	0	0.213	238.24	4	24	Target	MissedWin	True
239.194	0.54	Win2	0.68	n/a	No	3.121	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.24	0.3	Win2	0.68	0.002	No	3.121	-0.002	2.0	NoResponse	0	0.213	n/a	4	24	ButtonPress	MissedWin	True
239.727	1.45	Win2	0.68	n/a	No	3.121	n/a	5.0	NoResponse	0	0.007	238.734	4	24	Feedback	MissedWin	True
241.176	3.121	Win2	0.68	n/a	No	3.121	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.325	0.25	Win2	0.6537999999999999	0.0	No	3.075	0.025	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.575	4.0	Win2	0.6537999999999999	0.0	No	3.075	0.0	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.574	0.15	Win2	0.6537999999999999	0.001	No	3.075	-0.001	2.0	NoResponse	0	0.262	247.836	4	25	Target	MissedWin	True
248.724	0.55	Win2	0.6537999999999999	n/a	No	3.075	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.836	0.3	Win2	0.6537999999999999	0.001	No	3.075	-0.001	2.0	NoResponse	0	0.262	n/a	4	25	ButtonPress	MissedWin	True
249.274	1.45	Win2	0.6537999999999999	n/a	No	3.075	n/a	5.0	NoResponse	0	0.017	248.291	4	25	Feedback	MissedWin	True
250.723	3.075	Win2	0.6537999999999999	n/a	No	3.075	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.822	0.25	Win2	0.6296	0.0	No	2.928	0.022	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.072	3.95	Win2	0.6296	0.0	No	2.928	0.0	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.02	0.16	Win2	0.6296	0.002	No	2.928	-0.002	2.0	NoResponse	0	0.192	257.212	4	26	Target	MissedWin	True
258.187	0.54	Win2	0.6296	n/a	No	2.928	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.212	0.3	Win2	0.6296	0.002	No	2.928	-0.002	2.0	NoResponse	0	0.192	n/a	4	26	ButtonPress	MissedWin	True
258.72	1.45	Win2	0.6296	n/a	No	2.928	n/a	5.0	NoResponse	0	0.035	257.755	4	26	Feedback	MissedWin	True
260.17	2.928	Win2	0.6296	n/a	No	2.928	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.119	0.25	Lose2	0.6071	0.0	No	2.831	0.019	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.369	4.05	Lose2	0.6071	0.0	No	2.831	0.0	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	True
267.417	0.17	Lose2	0.6071	0.002	No	2.831	-0.002	2.0	NoResponse	-1	0.196	266.613	3	27	Target	Loss	True
267.6	0.53	Lose2	0.6071	n/a	No	2.831	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
267.613	0.3	Lose2	0.6071	0.002	No	2.831	-0.002	2.0	NoResponse	-1	0.196	n/a	3	27	ButtonPress	Loss	True
268.117	1.45	Lose2	0.6071	n/a	No	2.831	n/a	5.0	NoResponse	-1	0.008	267.125	3	27	Feedback	Loss	True
269.566	2.831	Lose2	0.6071	n/a	No	2.831	n/a	n/a	NoResponse	-1	0.0	n/a	3	27	ISIslide	Loss	True
272.415	0.25	Control	0.5861999999999999	0.0	No	2.835	0.015	n/a	NoResponse	0	n/a	n/a	3	28	Cue	Neutral	True
